PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,label
-2.3746560547650235,0.7042101579483362,0.641187958429929,7.350111574658439,0.6811035358753104,1.797000508664227,-1.0303523231570777,0.4912309894283963,-1.444557770478123,2.2937915642426225,-0.5456230759067184,-3.4362081709563363,2.14263007210737,-1.1328821509138105,1.709149058270831,0.33589630605864235,0.7621854994713056,-1.3899925686810148,-0.39577555871174014,-1.231869531940703,0.8785053571562879,-0.5565652795171538,-1.106054187738575,-0.18467894724041398,-0.30116966060177996,1.3147879008838859,0.7286685636016094,0.6338952385299514,-1.2602113987296408,-0.004588346318912644,5
7.990193434695091,5.244098466913343,-1.549127573188874,-0.9557365916707137,9.34428798433916,7.1976838996298165,6.0091343347274435,-1.7784121702932456,-9.067262502510284,-4.262605930610324,10.375990373651359,3.663327332235738,-2.65566796512455,0.7397449476335838,6.6272284803157735,-5.886013280879414,2.7608743496504835,0.27048622732466127,-5.963033221253181,3.027639776250332,7.983282938845126,0.6502314290066915,2.0384004312906687,-1.0344437619674467,0.052061848915525205,-0.4532894835891623,-1.1738871531453656,-0.7587658323629463,-1.116327546016128,0.2789708607230218,4
-5.4727140108673575,-1.130200989430752,2.0863246197997927,1.7827559928627472,-1.943633082692365,2.1198450087624754,3.041339447508905,-0.5550533474829619,-0.9406395124981087,0.21149231319793746,0.3228867903840919,-2.174072208003961,0.706419429353124,0.752655311642825,0.35603025057964405,0.019957709249842075,0.4555840294572624,0.1984776327829405,-1.0818836292478486,0.408745859433019,-1.2412590992209596,-0.528779676782024,-0.0032421183071982998,0.11136526282023801,-0.56126299837948,0.26094302328951474,0.9179348409667196,-0.7936516001700504,-1.0903189764225902,0.503106606150678,2
-3.6116635771587204,-0.9531304667526349,-3.840132676886905,-2.093834656043128,-0.3292154114833471,-1.070078675649675,1.724728589013241,0.1238909131277305,0.9627325921630502,0.25741966054756177,-0.2511893760315518,0.7649693959325068,1.0428048408191972,-1.2153438325221626,0.7853415288589292,0.10559060550892425,0.21073917383671234,0.198273207812139,-0.710698350872636,0.46920736423192105,0.18468959592938922,-1.1077564350143554,0.6115605477391062,-1.044612095324425,-0.5682230671455966,0.2619277220194479,-0.969261123409643,-0.8512201791933147,0.09412125029624867,0.700002188493123,3
2.1957729183622585,-3.42095809358149,-0.21482560685324867,-0.7989508310108945,0.05725321975762896,-0.18677737883720558,-1.103173746946273,-1.3423181708896548,0.34541991685903156,-0.4765435381546687,0.6613775709543979,-0.1795739968635642,2.6854835351250115,0.436113761099616,-0.7122687111560607,-1.0649299346438803,0.27570256345960203,0.08649088211654776,-1.0350617595684273,1.3425284729703744,-0.8939614682526089,-0.6724193547303229,0.02789528516502852,-0.5889198826980611,0.19710721315618546,0.89047167359305,-0.354236871227535,-0.17655502465969156,-1.1610940515310673,-0.27436955185290235,6
4.609464016902093,1.628952973158665,0.9981905578326458,1.2023558896145303,2.1993392208719316,-0.4932331830802974,-0.1960711613411181,0.69829355760695,-1.9473768268400393,0.38216831675531954,1.4089955595409787,-0.003780990422632168,-1.5113824252449126,1.6108649664558015,1.1295306951908641,-1.30595775082518,-0.21603829630991084,-0.5122978845684815,1.8663782586419195,-1.330409969836525,-0.9485161985508986,-0.9393519697635091,0.5185052899413519,0.78726305009615,-0.6692442069667457,0.602512401884869,-0.28967068279769337,-0.874306924909823,-0.5390475646149298,0.39718242787842123,4
0.1986849552328982,0.26538264179014287,1.5293376149257094,0.7383248056310395,-2.522725942947245,1.4304755029866303,0.8301324593106001,0.7418068181853167,0.9067115549278216,-2.7728333436374717,-0.35363961790357723,1.160630898449138,-0.8142274220187088,1.5253944727676136,0.6474245123295505,-0.11427964264878022,-0.008489147363073582,2.029191404670044,-0.9024263426115097,-0.1700229684462156,-1.074328136239212,-0.3084129482683429,-0.03948546199115979,0.5015914954348508,-0.3228351772437743,-0.23652844554968877,-0.2605581552705287,-0.009330444156797513,0.553372207088931,0.9576082189885736,8
-1.5692302991874039,0.14117083228483296,-2.8865630928226214,0.26110325686808933,0.9641633218687646,1.3932668524196654,-2.2168730505788354,-0.5531894084867318,0.8007741207738126,-0.1002503266920877,-0.7834442928237575,1.418003383868733,-0.6277123921513947,-0.04040804809991207,-1.224099772202024,0.09893203498026387,0.3723907971421314,0.01594483695761297,-0.536149405548824,0.32872536777723665,0.3299082615368071,0.14428258839771532,0.7850482299484498,0.3610553310796809,0.7995016742212735,-0.2206799105056441,0.18114261637086404,-0.34721145275781423,-1.1337292246598734,-0.5213556960399348,5
-2.0846121642346316,0.3178710691677932,-2.787512660038656,-1.8933993211667393,0.02091821600937151,0.8932723719748266,-0.9945811386614576,-0.3827331672368437,0.28207350263330144,-0.9237504646024489,-0.3285624476922772,2.0497907925410086,-0.8514933073013993,0.793759420506251,-0.016751901562342453,-0.9352227174131755,-0.20282356849243982,0.6523020922808658,0.4032183235752164,0.14304941312353092,-0.5843106403265808,-0.6601884591378864,-1.2635120649620073,-0.22471640757025713,-0.34635488538280323,-0.8422321929603259,-0.5007236462994397,-0.2248053131371769,-0.5694592854274775,-0.9785411682707118,9
-1.1629019979165014,1.0524003304792036,-2.0479487577804236,1.728533748491203,0.988242592511536,1.4027696583737255,-4.539840921692497,0.10505710726602453,-0.4563165372283311,0.966106690218241,0.7221995763752845,0.9744346647774718,-0.5569682520491624,-0.07983869927726421,0.9509815263277388,0.36514490041380826,0.4887757296930254,0.1785688045299738,-0.9015206275020042,-0.859787601148691,-0.4942807802957752,-0.12306892928045488,-0.7554390753208744,0.3593018717803409,0.3274661862675809,0.5838310164328575,0.712847565296995,0.6195656625427506,-0.47987390812516445,0.2801844282385376,5
2.1268996660926933,4.954979495356391,0.138749384222121,-1.2480650494497558,0.04715001180550333,-2.421317430518491,1.269533514030369,0.01171888391248718,0.10965576220877424,1.6597900138276673,-0.7613301032828435,-0.7209104707023379,0.25623465178301363,0.6680940360704754,0.15703986368078712,-0.31791728254296897,-0.0151831937269968,-0.6812793297594334,1.3147145322021359,0.9330107914382685,0.21156892154778031,0.023894577682774674,1.5893637618044234,-0.27663732717354506,-0.9965244574500783,-0.04555253008853255,0.9223780854387001,0.5183880202165945,0.6071606794754532,0.20798481553852735,7
-0.5163370895750334,1.3120112183261443,3.0921822636294554,-1.2761185478264818,-0.8224372593417316,0.050040349045833335,0.5642613618726545,0.5626983382884196,0.6502226003733761,-1.650647570830794,-0.692845112223735,0.48627492749701867,-1.0267810021662986,-0.5855385753250782,0.4494240131009854,-0.29651620315643323,-1.0944569074653505,0.889500058546198,1.2593453399633308,-0.6180913077697783,0.7502146865097132,0.45695148915300215,0.33973494750253097,-0.5603891595198758,0.756347988121141,0.5656345112488543,-0.2897951438342233,0.26402623404805775,-0.42521042329488445,-0.7181987154196768,8
-1.166079607408728,-0.8588519565646315,-2.1679537404249043,-1.3235836700884192,-0.29936607040430946,-0.457952388021696,-1.1501719941878312,0.32661521162579105,-0.7208485996979281,-0.8412605982854667,0.8803788803214166,1.1095332959685826,1.938723177628005,-0.7616416418658313,-0.31386172956238856,-1.1783108412177956,-0.49308055894829966,0.26779430783130165,0.10951961325827142,0.5858149078881558,-0.7002699166182612,0.07370697899042261,0.4972328540139775,0.02009674831539049,0.38012696816538155,0.2744549549685696,0.19933858225509493,-0.029615213545066462,0.20305832833429396,0.5790770115390588,9
5.341661930909445,-0.6026136859128343,1.5467323907769934,2.044846912827602,-1.3325867099566027,-1.5700707170487023,0.3641383663594151,1.458417531951616,-1.4488188944815124,1.3815541486226324,-0.11024675940476297,0.8395878779243243,-0.8572351840260038,-0.754921761208945,-0.3822116903528399,0.3075323614060575,-1.4157795440939747,2.2941248953038844,-0.5042301280600253,-1.1981551952688532,0.14886386645462524,-1.1608464049108418,-0.5782978628534402,-1.2294081179284488,-1.1147893407700895,0.6211055075028389,-0.029453741479586713,0.4002583525481394,-0.5590549673069127,-0.42546382755798623,4
-1.2037899687879898,-1.0010304757511868,1.1119555531282814,-2.1657584814775808,-0.2193737349996912,-0.593090786438609,0.2508583519199483,-0.7685465526549714,1.8350932782176246,-1.0898975776762863,0.936390522820231,-0.8865017451694888,-0.6665589101305154,1.8610596519158693,0.3164760721044127,-0.6886336315489385,0.053658184558511034,0.3373481867207187,-0.3167862129892368,0.048670734549840354,-0.2789586401503199,-0.8149623322725009,-1.2344042897569565,0.129983158971084,-0.34597118295967805,-0.5949754748423269,-0.3537169658029827,0.19689798888231325,-0.431842843384833,-1.3699319356334667,8
-0.5971552536417808,0.0280105405962584,5.144349388722762,-1.3884064772337408,-0.021114245793592983,0.2650068214962791,-0.4154884365539975,-0.012222078749089748,-0.50146249443766,-1.5313802738564506,0.08758926012498625,1.0811419418103867,-0.22335900906108166,-0.8755380491347657,-0.49073889173182994,0.36883849353866566,0.7056652935902087,-1.4030087162933171,1.4809722961187364,-0.8594138672289252,0.8262812919518292,-1.069439320553774,0.2279584444006089,-0.1491681828286956,-0.3731283524807009,0.8330093057050559,0.7971748211336929,-0.02254371650605389,0.42735497430990305,-0.33128776313404673,1
-1.9380691891095103,2.517212444267183,-0.5290700465564361,3.6293603124941147,1.5296263912729164,1.8094174242346628,-3.0117542827776984,-0.8189868025505095,-0.06808595894343662,1.7624223448462857,-1.655200595828919,1.3717187448789954,0.5693868934718055,-0.5914309655713106,0.4142691768258758,-0.7071781943589202,-0.06389859700102406,0.7085474054346805,-0.6905043385798711,0.9046727048298226,-0.1969535220286576,-0.17372027880604676,-0.22861835170452388,-0.17675372169995204,1.2711857657306673,0.4160467122223762,-0.2439915014393492,-0.6274784783865687,-0.9590879410121009,-0.42455369134083865,5
6.12269065979473,0.7920458520346775,0.35794950126738084,1.7686103695497601,-0.6797382065527839,1.4799296587939852,1.8894422068646672,1.5964537192272406,1.9177893660068197,0.4906713835959154,-0.9612330508540871,-1.6216729648687151,0.10282591062066096,-0.3678460650010696,0.07873620560959473,0.5111707034044073,-1.429802306460287,2.8008490230821237,-0.9332438741669068,-1.0746317941529697,-0.04556979128520756,-1.1424495473291698,1.3374661410851296,-0.7343145946030095,0.7014788219718859,1.2054144318418183,-0.1495698761263871,0.2328241197122452,-1.0584582076414957,1.1216339291274982,4
5.040571267073427,0.09213807748000219,0.6653056528673639,1.2011070811945748,0.3258230669967719,-0.6650331680763719,-0.6994829738150321,0.5299878626363472,-1.3339445250668605,0.658362440140751,-0.41984330806869546,0.15534187670065178,-0.664448792193586,-0.3879679940026042,0.9931901047767989,-0.35075918890731717,-0.18395062949868415,-0.3270322588940005,1.339975736579288,-0.18605389571393394,-0.5772278825680118,-0.6714868276893138,-0.5840250105762977,0.08328090042524769,0.13071895918909748,-1.0854008614730977,0.8205412827804242,-0.1677308654151693,-0.14454500100346232,0.5949549640683199,4
-0.5068735907461663,-0.13194126292682365,-3.2550140413199644,-0.7414895362596181,-0.5005092781167254,0.011998312348671433,-0.5457319606317498,0.9800947417175275,-1.6816385660127882,-1.3778881720403402,0.2708063372325231,1.5719845779361754,0.4172345946159362,0.37275259145152717,-0.7705359910316707,-1.1653833828306712,-1.1713929738118534,0.974534680019679,1.1940888324865475,-0.049067183838293234,-0.8030861336783354,1.0132429158095713,0.6242912400593168,0.07498000597825433,-0.4919928592560553,-0.017025163512291684,0.5601547666969375,0.17197171059452973,0.6797208778253306,0.0031031524901748457,9
1.1863006779723613,-4.310229754234169,-0.9562722738892196,1.0540143523763927,1.2714282237950938,-0.7312755774339809,-0.08387639374330434,-2.0206058860605407,0.6941768987448325,0.4065563382516555,0.43415275354649235,0.5135189716443689,-1.6773084957220314,-0.10729530408794076,-0.786778673164654,-0.14607301134459835,-0.9519400521742987,0.9767927040126293,0.4718270541374658,-0.3542334623704747,0.20846821685025643,0.6456167973463974,0.0565329141767654,0.26439635859655297,-0.7177988798508289,0.71696694983455,-0.32938490763167955,0.15807509511232953,-0.7443580103629786,0.41176962542760903,6
0.0155695007483918,0.47302118109736724,4.12635336214944,-0.2489386389208127,-2.6221355255847922,-0.3001925575587563,1.4093701127077831,-0.2738543692361233,0.4747665188484856,-2.4244239183659815,0.3337339557843538,0.6325209488748104,0.6969319128460084,0.8609736378917119,-0.41567930022734106,0.3559061213330463,0.6773123295066014,0.09880105275124862,-0.4077581984332934,0.16132089974281194,0.03903807652079092,-1.2282417968262238,-0.27831254956317236,0.40728595880134444,-0.03555339941246588,0.7484444523934005,0.14868825490134815,0.42117174521633843,-0.359258912792668,0.7064475233660573,1
-2.6084620202336137,0.37261906869697514,-0.349481313822519,0.10098380339912927,-2.083845566697966,1.7303846373086946,1.6403467990984402,-1.2912730490224398,-1.1161539507897098,0.21766974290306607,0.2194507622540304,0.5781063868745966,-2.2679110135640568,1.1973274550274249,-0.6152716494775692,-0.2320410126003541,-0.7773285054849202,1.438791048216371,0.36268824276948763,-0.5028578292469744,-1.1983905137307382,0.9341331171445955,0.32496589663039416,0.9647032331238258,-0.19919658357719947,-1.2001472850544392,1.2570802128766645,-0.2327941629691075,0.55012355684671,-0.5467337008783386,8
1.478884513925364,-4.491670888453588,0.054447235685990004,-0.2701598251995462,1.01365913400698,-0.7422649306083248,0.16106125005047717,-2.668998184505263,1.3685592657633308,0.06930570685918497,0.5755388464180857,-0.5600561911129994,-0.5617374283385392,-0.31760981250560694,0.1516370788169005,-0.35406763393801766,0.14454856768810243,-0.2587503991921983,0.0715073098884815,0.6715980618663282,-0.37149333906283855,-0.014531634653344123,-0.29938274746959953,0.8421240789855143,-0.7897386563259927,-0.37113191275088836,-0.4596523474232551,-0.08057916318378489,-0.39374242769624856,0.7731983164524495,6
2.6530310977702514,-2.4620362193258276,-2.4722337157109706,1.1972737077020164,-0.8000072827449557,-0.7453844803777792,0.504494971204303,1.7446308934982888,-0.7642072641419788,-2.381171370474758,-0.7905186403257877,0.05329109987583711,1.7176262153620445,-1.003858906225863,0.9320306240547547,-0.6051663462900233,-0.23084583664538805,-0.08931491789512522,0.48285078909477025,0.6096310196217894,-0.5827218160714586,0.6154420257645747,-0.5526724182004339,-0.9252033499900163,0.5324391070929838,0.189332514520638,0.029878908356114436,-0.516209869980122,0.4488011548619383,0.19566079329092706,0
4.534545949540924,1.5418083202891708,0.089111068893778,0.35195192575177087,1.9974502685553872,0.7745914038656413,-0.8488595832398489,0.4288418467564909,-2.569225760199619,0.3931005857457551,0.8725401808636524,0.8609988947689835,-1.6480970570778617,1.4996563814192063,1.1149444437225395,-0.9833537384978911,0.2061712552094918,-0.6358071205428587,2.0119452008002625,-0.8302520110489775,-1.207967618441303,-1.102838091039904,0.728364688066655,1.0185152278360379,-0.45334528171683103,0.34771579318752366,-0.16592001782754207,-0.5215281074116099,-0.8047721592030745,0.814154573369357,4
-0.12219522861942803,1.585367639988743,1.02585774776207,4.52470814116216,2.0379435623253976,-0.3857507343988959,-2.604871457064543,0.7440121952605078,0.778878756997164,0.18228231475210374,-0.35989900286102877,-0.8958225008902909,-0.025988607578451273,-0.38829425506104054,0.5928471730660405,0.9750277411797844,1.302068256607479,-1.242823149727686,-1.3216896908367353,-0.5710986098822627,-0.06105328290904318,1.1665369210675316,0.8671224715284367,-0.4181535863874382,-1.294054750101825,0.16015130728063087,0.8232888355643684,-1.1516178912997128,-0.04485839614341076,0.6463089101671672,5
-5.08849638398369,-0.8327390786258321,1.3822640660283956,1.1442547870840831,-0.0028788312307171018,-0.3757275929606759,0.25635318159032516,1.0091676282011914,-0.13397535206320735,-1.6717044443340283,1.7799507014240932,-1.173242172251859,1.0514706294764005,-0.4747930380698968,0.6966140222471499,-0.21434614921267464,0.1332942258679742,-0.25095297748281886,-0.8216137657654987,-0.7931042803127782,-1.3374953037106094,0.5156939803466206,0.9053775547452694,-0.7620387255151253,-0.21460690626844342,0.08464564108432604,0.5804890795794116,-0.5452940619771174,-0.899856677155089,-0.38532867512168245,2
